SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
ee310807473843af80200f58e48efb0d,511,512,Left,16525197559625760726,25,15,-187080,73014256952,38.2626648,1.80000007,4.93099976,0,1,0,0.439999968,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Left,16525197559625760726,26,16,-187090,77309224238,37.96289,1.9799999,5.19,0,0.515866339,-0.856669068,0.3684136,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Left,16525197559625760726,27,16,-187080,77309224248,38.1127777,1.80000007,5.017667,0,1,0,0.470000178,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Left,16525197559625760726,28,17,-187090,81604191534,37.8713074,1.9799999,5.19,0,0.944986045,-0.327110559,0.3438321,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Left,16525197559625760726,29,17,-187080,81604191544,37.96289,1.80000007,5.104334,0,1,0,0.4999999,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,0,0,-187040,8589747552,39.712,1.08,2.769,0,1,0,0.350000262,0,39.712,1.08000016,2.769
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,1,1,-187050,12884714838,39.68037,1.25999987,3.11,0,0.941476762,-0.337077945,0.285872459,1,39.6769066,1.26,3.10994077
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,2,1,-187040,12884714848,39.69475,1.08,2.93658376,0,1,0,0.4100002,2,39.5163879,1.80000007,4.669396
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,3,2,-187050,17179682134,39.6775,1.25999987,3.11,0,0.9982972,-0.05833271,0.29017055,3,39.505,1.8,4.78
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,4,2,-187040,17179682144,39.6775,1.08,3.10416651,0,1,0,0.470000148,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,5,3,-187050,21474649430,39.66025,1.26,3.27175,0,1,0,0.3500002,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,6,4,-187060,25769616716,39.6268463,1.44,3.62999988,0,0.9414769,-0.337077647,0.292048424,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,7,4,-187050,25769616726,39.643,1.25999987,3.43933368,0,1,0,0.4100003,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,8,5,-187060,30064584012,39.62575,1.44002068,3.62995028,-4.758129E-06,0.9731111,-0.230336249,0.292668372,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,9,5,-187050,30064584022,39.62575,1.25999987,3.60691667,0,1,0,0.470000237,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,10,6,-187060,34359551308,39.6085,1.44,3.7745,0,1,0,0.350000083,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,11,7,-187070,38654518594,39.574,1.62000012,4.15,0,0.915053368,-0.403332919,0.298494548,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,12,7,-187060,38654518604,39.59125,1.43999994,3.94208336,0,1,0,0.4100001,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,13,8,-187070,42949485890,39.57332,1.62000012,4.15,0,0.9414766,-0.3370784,0.298224151,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,14,8,-187060,42949485900,39.574,1.43999994,4.109667,0,1,0,0.46999988,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,15,9,-187070,47244453186,39.55675,1.62,4.27725029,0,1,0,0.3500001,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,16,10,-187080,51539420472,39.52225,1.80000007,4.6699996,0,0.817570567,-0.575828433,0.308242947,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,17,10,-187070,51539420482,39.5395,1.62000012,4.44483328,0,1,0,0.4100001,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,18,11,-187080,55834387768,39.5197945,1.80000007,4.6699996,0,0.941477,-0.33707726,0.3044003,-1,0,0,0
ee310807473843af80200f58e48efb0d,511,512,Right,9836630409688730314,19,11,-187070,55834387778,39.52225,1.62000012,4.61241674,0,1,0,0.47,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,0,0,-187060,8589747532,40.511,1.44,3.631,0,1,2.20757968E-07,0.35,0,40.511,1.44000018,3.631
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,1,0,-187050,8589747542,40.511,1.25999987,3.631,0,1,0,0.5300002,1,39.5064735,1.62000012,4.08323765
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,2,1,-187060,12884714828,40.34859,1.44,3.70411777,0,1,0,0.37117666,2,38.3665276,1.80000007,4.59644032
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,3,1,-187050,12884714838,40.34859,1.25999987,3.64999986,0,0.84090817,0.5411779,0.567086,3,37.75,1.8,4.874
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,4,2,-187060,17179682124,40.18618,1.43999994,3.77723527,0,1,0,0.392353028,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,5,3,-187060,21474649420,40.0237656,1.44,3.850353,0,1,0,0.413529575,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,6,4,-187060,25769616716,39.86136,1.43999994,3.92347074,0,1,0,0.434705853,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,7,5,-187070,30064584002,39.53653,1.62000012,4.15,0,0.596054852,-0.802943766,0.3374533,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,8,5,-187060,30064584012,39.6989441,1.43999994,3.996588,0,1,0,0.4558824,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,9,6,-187070,34359551298,39.4199677,1.62,4.15,0,0.960526,-0.2781904,0.316203922,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,10,6,-187060,34359551308,39.53653,1.44,4.06970644,0,1,-2.20757954E-07,0.4770586,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,11,7,-187070,38654518594,39.3741226,1.61994255,4.14908266,0,0.9980392,-0.06259298,0.318488955,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,12,7,-187060,38654518604,39.3741226,1.44,4.142823,0,1,0,0.4982354,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,13,8,-187070,42949485890,39.2117081,1.62000012,4.21594143,0,1,0,0.3394118,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,14,8,-187060,42949485900,39.2117081,1.44,4.1699996,0,0.888221,0.459416419,0.530589759,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,15,9,-187070,47244453186,39.0492935,1.62,4.28905869,0,1,0,0.360588282,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,16,10,-187070,51539420482,38.8868866,1.62000012,4.362176,0,1,0,0.381764472,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,17,11,-187070,55834387778,38.724472,1.61999989,4.435294,0,1,0,0.402941227,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,18,12,-187080,60129355064,38.3996429,1.80000007,4.6699996,0,0.466157079,-0.884701967,0.318678528,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,19,12,-187070,60129355074,38.5620575,1.62000012,4.50841141,-3.973643E-09,1,0,0.4241176,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,20,13,-187080,64424322360,38.26493,1.80000019,4.6699996,0,0.960526764,-0.278187484,0.28680712,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,21,13,-187070,64424322370,38.39965,1.62000012,4.58152962,0,1,0,0.4452941,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,22,14,-187080,68719289656,38.237236,1.8,4.6699996,0,0.9881452,-0.153522536,0.287655771,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,23,14,-187070,68719289666,38.237236,1.62000012,4.65464735,0,1,2.20757954E-07,0.466470242,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,24,15,-187080,73014256952,38.0748253,1.8,4.72776461,0,1,-2.20757954E-07,0.30764702,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,25,15,-187070,73014256962,38.0748253,1.62007833,4.6901226,4.75291245E-06,0.9264496,0.376418769,0.4949239,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Left,11161663879300270447,26,16,-187080,77309224248,37.9124146,1.8,4.80088234,0,1,0,0.3288235,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,0,0,-187040,8589747552,39.712,1.08,2.769,0,1,0,0.350000262,0,39.712,1.08000016,2.769
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,1,1,-187050,12884714838,39.6774368,1.25999987,3.11,0,0.9375151,-0.347944528,0.289892048,1,39.67353,1.26,3.10977864
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,2,1,-187040,12884714848,39.6937523,1.08,2.93066645,0,1,0,0.4100002,2,39.55623,1.62000024,4.14889669
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,3,2,-187050,17179682134,39.6755,1.25999987,3.11,0,0.98427093,-0.176665843,0.291573137,3,39.49745,1.80000007,4.669562
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,4,2,-187040,17179682144,39.6755,1.08,3.09233332,0,1,0,0.470000148,4,39.493,1.8,4.709
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,5,3,-187050,21474649430,39.65725,1.26,3.25400019,0,1,0,0.3500002,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,6,4,-187060,25769616716,39.62075,1.44,3.62999988,0,0.850072443,-0.5266658,0.304992855,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,7,4,-187050,25769616726,39.639,1.26,3.41566658,0,1,0,0.410000145,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,8,5,-187060,30064584012,39.6187325,1.44,3.62999988,0,0.937515438,-0.3479436,0.302881449,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,9,5,-187050,30064584022,39.62075,1.25999987,3.57733345,0,1,0,0.470000237,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,10,6,-187060,34359551308,39.6025,1.44,3.739,3.973643E-09,1,-2.20757954E-07,0.35,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,11,6,-187050,34359551318,39.6025,1.26,3.64999986,0,0.45595783,0.8900014,0.5844043,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,12,7,-187070,38654518594,39.566,1.62000024,4.15,0,0.481100321,-0.876665533,0.341889769,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,13,7,-187060,38654518604,39.58425,1.44,3.90066671,0,1,0,0.410000026,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,14,8,-187070,42949485890,39.5600357,1.62000012,4.15,0,0.937514842,-0.3479453,0.31587106,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,15,8,-187060,42949485900,39.566,1.44,4.062333,0,1,2.20757968E-07,0.46999976,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,16,9,-187070,47244453186,39.5477524,1.62,4.224,0,1,0,0.3500001,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,17,9,-187060,47244453196,39.5477524,1.44002223,4.170023,-4.76632E-06,0.841813147,0.539769053,0.5457966,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,18,10,-187070,51539420482,39.5295,1.62000036,4.385667,-3.97364275E-09,1,0,0.4099999,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,19,11,-187080,55834387768,39.50133,1.80000007,4.6699996,0,0.9375157,-0.3479432,0.328860641,-1,0,0,0
ee310807473843af80200f58e48efb0d,512,513,Right,18116952567586858287,20,11,-187070,55834387778,39.51125,1.62000012,4.54733324,0,1,0,0.47,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,0,0,-187060,8589747532,40.511,1.43999994,3.631,0,1,0,0.35,0,40.511,1.44000018,3.631
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,1,0,-187050,8589747542,40.511,1.26,3.631,0,1,0,0.530000031,1,38.20108,1.80000007,4.59736156
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,2,1,-187060,12884714828,40.3481827,1.43999994,3.69911766,0,1,0,0.3711766,2,37.743,1.8,4.789
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,3,1,-187050,12884714838,40.3481827,1.25999987,3.64999986,0,0.871059358,0.491177738,0.5640707,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,4,2,-187060,17179682124,40.1853561,1.44,3.76723528,-3.973643E-09,1,0,0.392352968,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,5,3,-187060,21474649420,40.02253,1.43999994,3.835353,0,1,0,0.4135295,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,6,4,-187060,25769616716,39.85971,1.44,3.90347075,0,1,0,0.4347059,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,7,5,-187060,30064584012,39.6968842,1.43999994,3.97158861,0,1,0,0.455882549,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,8,6,-187070,34359551298,39.3712349,1.61840713,4.14616251,0,0.9235873,-0.3833881,0.327469468,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,9,6,-187060,34359551308,39.53406,1.43999994,4.039706,0,1,0,0.477058738,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,10,7,-187070,38654518594,39.34138,1.62000012,4.15,0,0.9549196,-0.296864659,0.326626331,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,11,7,-187060,38654518604,39.37124,1.44,4.10782337,0,1,0,0.498235375,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,12,8,-187070,42949485890,39.2084122,1.62000012,4.175941,0,1,-2.20757954E-07,0.3394117,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,13,8,-187060,42949485900,39.2084122,1.43995357,4.170925,0,0.9987413,0.0501568131,0.5195842,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,14,9,-187070,47244453186,39.0455933,1.62,4.24405956,0,1,0,0.360588282,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,15,9,-187060,47244453196,39.0455933,1.43999994,4.17,0,0.671951652,0.740595043,0.5733932,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,16,10,-187070,51539420482,38.8827667,1.62000012,4.312176,0,1,0,0.3817644,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,17,11,-187070,55834387778,38.71994,1.61999989,4.380295,0,1,0,0.402941227,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,18,12,-187070,60129355074,38.55712,1.62,4.448412,0,1,0,0.424117655,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,19,13,-187080,64424322360,38.23147,1.80000007,4.6699996,0,0.521056652,-0.8535221,0.334364742,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,20,13,-187070,64424322370,38.3942947,1.62000012,4.51653,0,1,0,0.4452941,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,21,14,-187080,68719289656,38.09841,1.80000007,4.6699996,0,0.9549187,-0.29686752,0.308283955,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,22,14,-187070,68719289666,38.231472,1.62000012,4.584647,0,1,-4.415159E-07,0.466470242,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,23,15,-187080,73014256952,38.06865,1.8,4.6699996,0,0.985036552,-0.172345459,0.309143275,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,24,15,-187070,73014256962,38.06865,1.62,4.65276527,0,1,-2.20757954E-07,0.4876469,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,25,16,-187080,77309224248,37.9058228,1.8,4.72088242,0,1,0,0.3288235,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Left,16420930158565553866,26,16,-187070,77309224258,37.9058228,1.62000012,4.69,0,0.9511201,0.308821321,0.5137115,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,0,0,-187040,8589747552,39.712,1.08,2.769,0,1,0,0.350000262,0,39.712,1.08000016,2.769
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,1,1,-187050,12884714838,39.6774368,1.25999987,3.11,0,0.9375151,-0.347944528,0.289892048,1,39.67353,1.26,3.10977864
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,2,1,-187040,12884714848,39.6937523,1.08,2.93066645,0,1,0,0.4100002,2,39.55623,1.62000024,4.14889669
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,3,2,-187050,17179682134,39.6755,1.25999987,3.11,0,0.98427093,-0.176665843,0.291573137,3,39.49745,1.80000007,4.669562
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,4,2,-187040,17179682144,39.6755,1.08,3.09233332,0,1,0,0.470000148,4,39.493,1.8,4.709
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,5,3,-187050,21474649430,39.65725,1.26,3.25400019,0,1,0,0.3500002,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,6,4,-187060,25769616716,39.62075,1.44,3.62999988,0,0.850072443,-0.5266658,0.304992855,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,7,4,-187050,25769616726,39.639,1.26,3.41566658,0,1,0,0.410000145,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,8,5,-187060,30064584012,39.6187325,1.44,3.62999988,0,0.937515438,-0.3479436,0.302881449,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,9,5,-187050,30064584022,39.62075,1.25999987,3.57733345,0,1,0,0.470000237,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,10,6,-187060,34359551308,39.6025,1.44,3.739,3.973643E-09,1,-2.20757954E-07,0.35,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,11,6,-187050,34359551318,39.6025,1.26,3.64999986,0,0.45595783,0.8900014,0.5844043,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,12,7,-187070,38654518594,39.566,1.62000024,4.15,0,0.481100321,-0.876665533,0.341889769,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,13,7,-187060,38654518604,39.58425,1.44,3.90066671,0,1,0,0.410000026,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,14,8,-187070,42949485890,39.5600357,1.62000012,4.15,0,0.937514842,-0.3479453,0.31587106,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,15,8,-187060,42949485900,39.566,1.44,4.062333,0,1,2.20757968E-07,0.46999976,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,16,9,-187070,47244453186,39.5477524,1.62,4.224,0,1,0,0.3500001,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,17,9,-187060,47244453196,39.5477524,1.44002223,4.170023,-4.76632E-06,0.841813147,0.539769053,0.5457966,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,18,10,-187070,51539420482,39.5295,1.62000036,4.385667,-3.97364275E-09,1,0,0.4099999,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,19,11,-187080,55834387768,39.50133,1.80000007,4.6699996,0,0.9375157,-0.3479432,0.328860641,-1,0,0,0
ee310807473843af80200f58e48efb0d,513,514,Right,18116952567586858287,20,11,-187070,55834387778,39.51125,1.62000012,4.54733324,0,1,0,0.47,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,0,0,-187060,8589747532,40.511,1.44,3.631,0,1,0,0.350000054,0,40.511,1.44000018,3.631
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,1,0,-187050,8589747542,40.511,1.25999987,3.631,0,1,0,0.5300002,1,39.34849,1.62000012,4.096255
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,2,1,-187060,12884714828,40.3480034,1.43999994,3.69623542,0,1,0,0.37117672,2,38.0467949,1.796786,4.61721563
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,3,1,-187050,12884714838,40.3480034,1.26,3.65,0,0.8866955,0.462353826,0.5625072,3,37.9814034,1.80000007,4.643387
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,4,2,-187060,17179682124,40.1849976,1.43999994,3.76147079,0,1,0,0.392353028,4,37.74,1.8,4.74
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,5,3,-187060,21474649420,40.0220032,1.44,3.826706,0,1,0,0.413529575,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,6,4,-187060,25769616716,39.859,1.44,3.891941,0,1,0,0.4347059,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,7,5,-187060,30064584012,39.696003,1.44,3.95717669,0,1,0,0.4558825,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,8,6,-187070,34359551298,39.3700027,1.62000012,4.15,0,0.781798363,-0.623531342,0.3400553,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,9,6,-187060,34359551308,39.5329971,1.43999994,4.022412,0,1,0,0.477058738,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,10,7,-187070,38654518594,39.29135,1.62000012,4.15,0,0.951141536,-0.3087553,0.333339274,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,11,7,-187060,38654518604,39.3700027,1.44,4.087647,0,1,0,0.4982354,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,12,8,-187070,42949485890,39.207,1.62000012,4.15288258,0,1,0,0.3394118,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,13,8,-187060,42949485900,39.207,1.43999994,4.15288258,0,1,0,0.5194119,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,14,9,-187070,47244453186,39.0440025,1.62,4.21811771,0,1,0,0.360588282,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,15,9,-187060,47244453196,39.0440025,1.43997025,4.17029238,4.73940236E-06,0.878220737,0.478255481,0.552796066,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,16,10,-187070,51539420482,38.8809967,1.62000012,4.283353,0,1,0,0.381764472,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,17,11,-187070,55834387778,38.7180023,1.62000012,4.348588,-3.97364275E-09,1,0,0.402941048,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,18,12,-187070,60129355074,38.555,1.62,4.4138236,0,1,0,0.424117655,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,19,13,-187070,64424322370,38.3920021,1.62000012,4.47905874,0,1,0,0.4452941,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,20,14,-187080,68719289656,38.066,1.796786,4.665204,0,0.8306797,-0.5567506,0.327793,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,21,14,-187070,68719289666,38.2289963,1.62000012,4.544294,0,1,0,0.4664703,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,22,15,-187080,73014256952,37.992054,1.80000007,4.6699996,0,0.9511422,-0.308753282,0.322139651,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,23,15,-187070,73014256962,38.066,1.62,4.609529,0,1,2.20757968E-07,0.487646937,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,24,16,-187080,77309224248,37.903,1.8,4.67476463,0,1,0,0.3288235,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Left,68890838817827400,25,16,-187070,77309224258,37.903,1.62000012,4.67476463,0,1,0,0.508823454,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,0,0,-187080,8589747512,39.45612,1.8,4.710762,0,1,0,0.349999934,0,39.493,1.8,4.709
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,1,0,-187070,8589747522,39.45612,1.62000012,4.69,0,0.9782099,0.2076184,0.532178938,1,35.893,1.8,4.783
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,2,1,-187080,12884714808,39.28566,1.8,4.714286,0,1,0,0.349999934,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,3,1,-187070,12884714818,39.28566,1.62000012,4.69000053,0,0.9700627,0.242854819,0.5329936,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,4,2,-187080,17179682104,39.11521,1.8,4.71780968,0,1,0,0.349999934,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,5,2,-187070,17179682114,39.11521,1.61990857,4.69073772,4.641926E-06,0.9626577,0.270721763,0.5338257,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,6,3,-187080,21474649400,38.94475,1.8,4.7213335,0,1,0,0.349999934,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,7,3,-187070,21474649410,38.94475,1.62000012,4.69,0,0.949642837,0.313334525,0.5350356,-1,0,0,0
ee310807473843af80200f58e48efb0d,514,515,Right,7066579457981557999,8,4,-187080,25769616696,38.7743034,1.8,4.72485733,0,1,0,0.349999934,-1,0,0,0
